2018-08-30 13:36:01.155709: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:897] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-08-30 13:36:01.156105: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1405] Found device 0 with properties: 
name: GeForce GTX 960 major: 5 minor: 2 memoryClockRate(GHz): 1.228
pciBusID: 0000:01:00.0
totalMemory: 1,95GiB freeMemory: 1,73GiB
2018-08-30 13:36:01.156126: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1484] Adding visible gpu devices: 0
2018-08-30 13:36:01.390848: I tensorflow/core/common_runtime/gpu/gpu_device.cc:965] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-08-30 13:36:01.390897: I tensorflow/core/common_runtime/gpu/gpu_device.cc:971]      0 
2018-08-30 13:36:01.390908: I tensorflow/core/common_runtime/gpu/gpu_device.cc:984] 0:   N 
2018-08-30 13:36:01.391078: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1097] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 1485 MB memory) -> physical GPU (device: 0, name: GeForce GTX 960, pci bus id: 0000:01:00.0, compute capability: 5.2)
0.14.0
Uppercase local vars:
	BATCH_SIZE: 64
	CRITIC_ITERS: 5
	DIM: 64
	IM_DIM: 32
	ITERS: 10000
	LAMBDA: 10
	MODE: wgan-gp
	OUTPUT_DIM: 3072
Creating train generator with 139 samples.
sample 51 	 MSE: 5864.98 	 SSIM: -0.00 

sample 52 	 MSE: 6418.91 	 SSIM: -0.00 

sample 53 	 MSE: 6272.90 	 SSIM: -0.00 

sample 54 	 MSE: 5486.56 	 SSIM: -0.00 

sample 55 	 MSE: 5958.66 	 SSIM: -0.00 

sample 56 	 MSE: 7210.85 	 SSIM: -0.00 

sample 57 	 MSE: 5364.80 	 SSIM: -0.00 

sample 58 	 MSE: 5183.60 	 SSIM: -0.00 

sample 59 	 MSE: 6492.08 	 SSIM: -0.00 

sample 60 	 MSE: 6355.42 	 SSIM: -0.00 

sample 61 	 MSE: 6017.44 	 SSIM: -0.00 

sample 62 	 MSE: 4167.63 	 SSIM: -0.00 

sample 63 	 MSE: 6491.31 	 SSIM: -0.00 

iter 499	SSIM for sample 1	6.381927903932777e-06	dev disc cost	-17.726945877075195	SSIM for sample 2	-0.00010546568195112042	MSE for sample 3	6417.71435546875	SSIM for sample 3	-8.579116139861342e-05	time	8.678509995937347	MSE for sample 1	9647.0302734375	train disc cost	-17.90728187561035	MSE for sample 2	5851.55322265625
Iteration 599 : 

sample 0 	 MSE: 9646.24 	 SSIM: 0.00 

sample 1 	 MSE: 5851.41 	 SSIM: -0.00 

sample 2 	 MSE: 6417.02 	 SSIM: -0.00 

sample 3 	 MSE: 10036.44 	 SSIM: 0.00 

sample 4 	 MSE: 6456.71 	 SSIM: -0.00 

sample 5 	 MSE: 7560.97 	 SSIM: -0.00 

sample 6 	 MSE: 7399.83 	 SSIM: -0.00 

sample 7 	 MSE: 6026.98 	 SSIM: -0.00 

sample 8 	 MSE: 7946.71 	 SSIM: -0.00 

sample 9 	 MSE: 5342.49 	 SSIM: -0.00 

sample 10 	 MSE: 6459.61 	 SSIM: -0.00 

sample 11 	 MSE: 6046.92 	 SSIM: -0.00 

sample 12 	 MSE: 6202.24 	 SSIM: -0.00 

sample 13 	 MSE: 6640.06 	 SSIM: -0.00 

sample 14 	 MSE: 6250.41 	 SSIM: -0.00 

sample 15 	 MSE: 5851.70 	 SSIM: -0.00 

sample 16 	 MSE: 6009.09 	 SSIM: -0.00 

sample 17 	 MSE: 6054.98 	 SSIM: -0.00 

sample 18 	 MSE: 6092.74 	 SSIM: -0.00 

sample 19 	 MSE: 6281.81 	 SSIM: -0.00 

sample 20 	 MSE: 5194.30 	 SSIM: -0.00 

sample 21 	 MSE: 5633.28 	 SSIM: -0.00 

sample 22 	 MSE: 6224.32 	 SSIM: -0.00 

sample 23 	 MSE: 6506.37 	 SSIM: -0.00 

sample 24 	 MSE: 6666.41 	 SSIM: -0.00 

sample 25 	 MSE: 6395.38 	 SSIM: -0.00 

sample 26 	 MSE: 6507.72 	 SSIM: -0.00 

sample 27 	 MSE: 7585.87 	 SSIM: -0.00 

sample 28 	 MSE: 6624.25 	 SSIM: -0.00 

sample 29 	 MSE: 7706.04 	 SSIM: -0.00 

sample 30 	 MSE: 4000.83 	 SSIM: -0.00 

sample 31 	 MSE: 5182.62 	 SSIM: -0.00 

sample 32 	 MSE: 6204.38 	 SSIM: -0.00 

sample 33 	 MSE: 9571.37 	 SSIM: 0.00 

sample 34 	 MSE: 7549.88 	 SSIM: -0.00 

sample 35 	 MSE: 5800.70 	 SSIM: -0.00 

sample 36 	 MSE: 6298.44 	 SSIM: -0.00 

sample 37 	 MSE: 6977.61 	 SSIM: -0.00 

sample 38 	 MSE: 6230.22 	 SSIM: -0.00 

sample 39 	 MSE: 6032.00 	 SSIM: -0.00 

sample 40 	 MSE: 5648.71 	 SSIM: -0.00 

sample 41 	 MSE: 6854.86 	 SSIM: -0.00 

sample 42 	 MSE: 6681.61 	 SSIM: -0.00 

sample 43 	 MSE: 6757.10 	 SSIM: -0.00 

sample 44 	 MSE: 6345.22 	 SSIM: -0.00 

sample 45 	 MSE: 6350.77 	 SSIM: -0.00 

sample 46 	 MSE: 7037.10 	 SSIM: -0.00 

sample 47 	 MSE: 7059.51 	 SSIM: -0.00 

sample 48 	 MSE: 6124.95 	 SSIM: -0.00 

sample 49 	 MSE: 6404.74 	 SSIM: -0.00 

sample 50 	 MSE: 6494.38 	 SSIM: -0.00 

sample 51 	 MSE: 5865.16 	 SSIM: -0.00 

sample 52 	 MSE: 6418.00 	 SSIM: -0.00 

sample 53 	 MSE: 6272.19 	 SSIM: -0.00 

sample 54 	 MSE: 5485.92 	 SSIM: -0.00 

sample 55 	 MSE: 5958.72 	 SSIM: -0.00 

sample 56 	 MSE: 7210.87 	 SSIM: -0.00 

sample 57 	 MSE: 5364.93 	 SSIM: -0.00 

sample 58 	 MSE: 5183.48 	 SSIM: -0.00 

sample 59 	 MSE: 6492.61 	 SSIM: -0.00 

sample 60 	 MSE: 6356.05 	 SSIM: -0.00 

sample 61 	 MSE: 6017.75 	 SSIM: -0.00 

sample 62 	 MSE: 4167.88 	 SSIM: -0.00 

sample 63 	 MSE: 6491.95 	 SSIM: -0.00 

iter 599	SSIM for sample 1	1.0390445987563248e-05	dev disc cost	-16.532211303710938	SSIM for sample 2	-0.00010603887889525397	MSE for sample 3	6417.02099609375	SSIM for sample 3	-9.240476584731945e-05	time	8.51349970817566	MSE for sample 1	9646.240234375	train disc cost	-17.207504272460938	MSE for sample 2	5851.41064453125
Iteration 699 : 

sample 0 	 MSE: 9649.02 	 SSIM: 0.00 

sample 1 	 MSE: 5852.02 	 SSIM: -0.00 

sample 2 	 MSE: 6416.92 	 SSIM: -0.00 

sample 3 	 MSE: 10039.23 	 SSIM: 0.00 

sample 4 	 MSE: 6456.44 	 SSIM: -0.00 

sample 5 	 MSE: 7562.86 	 SSIM: -0.00 

sample 6 	 MSE: 7400.34 	 SSIM: -0.00 

sample 7 	 MSE: 6026.15 	 SSIM: -0.00 

sample 8 	 MSE: 7948.84 	 SSIM: -0.00 

sample 9 	 MSE: 5342.34 	 SSIM: -0.00 

sample 10 	 MSE: 6459.49 	 SSIM: -0.00 

sample 11 	 MSE: 6046.59 	 SSIM: -0.00 

sample 12 	 MSE: 6201.86 	 SSIM: -0.00 

sample 13 	 MSE: 6640.42 	 SSIM: -0.00 

sample 14 	 MSE: 6250.36 	 SSIM: -0.00 

sample 15 	 MSE: 5851.60 	 SSIM: -0.00 

sample 16 	 MSE: 6008.58 	 SSIM: -0.00 

sample 17 	 MSE: 6054.50 	 SSIM: -0.00 

sample 18 	 MSE: 6092.26 	 SSIM: -0.00 

sample 19 	 MSE: 6281.52 	 SSIM: -0.00 

sample 20 	 MSE: 5194.06 	 SSIM: -0.00 

sample 21 	 MSE: 5633.38 	 SSIM: -0.00 

sample 22 	 MSE: 6224.25 	 SSIM: -0.00 

sample 23 	 MSE: 6506.18 	 SSIM: -0.00 

sample 24 	 MSE: 6667.39 	 SSIM: -0.00 

sample 25 	 MSE: 6394.93 	 SSIM: -0.00 

sample 26 	 MSE: 6507.45 	 SSIM: -0.00 

sample 27 	 MSE: 7587.54 	 SSIM: -0.00 

sample 28 	 MSE: 6625.12 	 SSIM: -0.00 

sample 29 	 MSE: 7706.67 	 SSIM: -0.00 

sample 30 	 MSE: 3999.90 	 SSIM: -0.00 

sample 31 	 MSE: 5183.12 	 SSIM: -0.00 

sample 32 	 MSE: 6203.88 	 SSIM: -0.00 

sample 33 	 MSE: 9574.19 	 SSIM: -0.00 

sample 34 	 MSE: 7551.79 	 SSIM: -0.00 

sample 35 	 MSE: 5800.85 	 SSIM: -0.00 

sample 36 	 MSE: 6299.17 	 SSIM: -0.00 

sample 37 	 MSE: 6979.06 	 SSIM: -0.00 

sample 38 	 MSE: 6230.79 	 SSIM: -0.00 

sample 39 	 MSE: 6031.46 	 SSIM: -0.00 

sample 40 	 MSE: 5648.77 	 SSIM: -0.00 

sample 41 	 MSE: 6854.72 	 SSIM: -0.00 

sample 42 	 MSE: 6682.74 	 SSIM: -0.00 

sample 43 	 MSE: 6757.96 	 SSIM: -0.00 

sample 44 	 MSE: 6346.06 	 SSIM: -0.00 

sample 45 	 MSE: 6350.52 	 SSIM: -0.00 

sample 46 	 MSE: 7038.54 	 SSIM: -0.00 

sample 47 	 MSE: 7061.01 	 SSIM: -0.00 

sample 48 	 MSE: 6124.59 	 SSIM: -0.00 

sample 49 	 MSE: 6404.64 	 SSIM: -0.00 

sample 50 	 MSE: 6493.82 	 SSIM: -0.00 

sample 51 	 MSE: 5865.40 	 SSIM: -0.00 

sample 52 	 MSE: 6417.75 	 SSIM: -0.00 

sample 53 	 MSE: 6272.65 	 SSIM: -0.00 

sample 54 	 MSE: 5485.68 	 SSIM: -0.00 

sample 55 	 MSE: 5959.26 	 SSIM: -0.00 

sample 56 	 MSE: 7212.28 	 SSIM: -0.00 

sample 57 	 MSE: 5364.49 	 SSIM: -0.00 

sample 58 	 MSE: 5183.53 	 SSIM: -0.00 

sample 59 	 MSE: 6492.20 	 SSIM: -0.00 

sample 60 	 MSE: 6355.59 	 SSIM: -0.00 

sample 61 	 MSE: 6017.36 	 SSIM: -0.00 

sample 62 	 MSE: 4166.94 	 SSIM: -0.00 

sample 63 	 MSE: 6491.78 	 SSIM: -0.00 

iter 699	SSIM for sample 1	8.639296567704767e-07	dev disc cost	-14.762036323547363	SSIM for sample 2	-0.00010760709310331954	MSE for sample 3	6416.91748046875	SSIM for sample 3	-9.569530794518713e-05	time	8.461817576885224	MSE for sample 1	9649.01953125	train disc cost	-16.191818237304688	MSE for sample 2	5852.02099609375
Iteration 799 : 

sample 0 	 MSE: 9646.87 	 SSIM: 0.00 

sample 1 	 MSE: 5850.73 	 SSIM: -0.00 

sample 2 	 MSE: 6415.69 	 SSIM: -0.00 

sample 3 	 MSE: 10037.11 	 SSIM: 0.00 

sample 4 	 MSE: 6455.95 	 SSIM: -0.00 

sample 5 	 MSE: 7561.59 	 SSIM: -0.00 

sample 6 	 MSE: 7399.26 	 SSIM: -0.00 

sample 7 	 MSE: 6025.71 	 SSIM: -0.00 

sample 8 	 MSE: 7946.96 	 SSIM: -0.00 

sample 9 	 MSE: 5341.38 	 SSIM: -0.00 

sample 10 	 MSE: 6458.62 	 SSIM: -0.00 

sample 11 	 MSE: 6045.80 	 SSIM: -0.00 

sample 12 	 MSE: 6201.41 	 SSIM: -0.00 

sample 13 	 MSE: 6639.14 	 SSIM: -0.00 

sample 14 	 MSE: 6249.38 	 SSIM: -0.00 

sample 15 	 MSE: 5851.08 	 SSIM: -0.00 

sample 16 	 MSE: 6008.16 	 SSIM: -0.00 

sample 17 	 MSE: 6054.06 	 SSIM: -0.00 

sample 18 	 MSE: 6091.70 	 SSIM: -0.00 

sample 19 	 MSE: 6280.68 	 SSIM: -0.00 

sample 20 	 MSE: 5192.91 	 SSIM: -0.00 

sample 21 	 MSE: 5632.73 	 SSIM: -0.00 

sample 22 	 MSE: 6223.38 	 SSIM: -0.00 

sample 23 	 MSE: 6505.64 	 SSIM: -0.00 

sample 24 	 MSE: 6665.98 	 SSIM: -0.00 

sample 25 	 MSE: 6394.53 	 SSIM: -0.00 

sample 26 	 MSE: 6506.17 	 SSIM: -0.00 

sample 27 	 MSE: 7586.19 	 SSIM: -0.00 

sample 28 	 MSE: 6624.04 	 SSIM: -0.00 

sample 29 	 MSE: 7705.62 	 SSIM: -0.00 

sample 30 	 MSE: 3999.76 	 SSIM: -0.00 

sample 31 	 MSE: 5181.73 	 SSIM: -0.00 

sample 32 	 MSE: 6203.27 	 SSIM: -0.00 

sample 33 	 MSE: 9571.99 	 SSIM: -0.00 

sample 34 	 MSE: 7550.17 	 SSIM: -0.00 

sample 35 	 MSE: 5799.83 	 SSIM: -0.00 

sample 36 	 MSE: 6297.66 	 SSIM: -0.00 

sample 37 	 MSE: 6977.74 	 SSIM: -0.00 

sample 38 	 MSE: 6228.96 	 SSIM: -0.00 

sample 39 	 MSE: 6030.58 	 SSIM: -0.00 

sample 40 	 MSE: 5647.63 	 SSIM: -0.00 

sample 41 	 MSE: 6853.89 	 SSIM: -0.00 

sample 42 	 MSE: 6681.50 	 SSIM: -0.00 

sample 43 	 MSE: 6756.53 	 SSIM: -0.00 

sample 44 	 MSE: 6344.81 	 SSIM: -0.00 

sample 45 	 MSE: 6349.46 	 SSIM: -0.00 

sample 46 	 MSE: 7037.23 	 SSIM: -0.00 

sample 47 	 MSE: 7059.89 	 SSIM: -0.00 

sample 48 	 MSE: 6123.94 	 SSIM: -0.00 

sample 49 	 MSE: 6403.36 	 SSIM: -0.00 

sample 50 	 MSE: 6493.37 	 SSIM: -0.00 

sample 51 	 MSE: 5864.42 	 SSIM: -0.00 

sample 52 	 MSE: 6416.53 	 SSIM: -0.00 

sample 53 	 MSE: 6271.60 	 SSIM: -0.00 

sample 54 	 MSE: 5484.84 	 SSIM: -0.00 

sample 55 	 MSE: 5958.11 	 SSIM: -0.00 

sample 56 	 MSE: 7210.78 	 SSIM: -0.00 

sample 57 	 MSE: 5363.79 	 SSIM: -0.00 

sample 58 	 MSE: 5182.39 	 SSIM: -0.00 

sample 59 	 MSE: 6491.74 	 SSIM: -0.00 

sample 60 	 MSE: 6355.05 	 SSIM: -0.00 

sample 61 	 MSE: 6016.82 	 SSIM: -0.00 

sample 62 	 MSE: 4167.15 	 SSIM: -0.00 

sample 63 	 MSE: 6490.10 	 SSIM: -0.00 

iter 799	SSIM for sample 1	6.261055772251245e-06	dev disc cost	-14.341510772705078	SSIM for sample 2	-0.00010711504804537092	MSE for sample 3	6415.6875	SSIM for sample 3	-9.856460350094083e-05	time	8.563404870033263	MSE for sample 1	9646.873046875	train disc cost	-15.367596626281738	MSE for sample 2	5850.72900390625
Iteration 899 : 

sample 0 	 MSE: 9645.80 	 SSIM: 0.00 

sample 1 	 MSE: 5852.16 	 SSIM: -0.00 

sample 2 	 MSE: 6415.33 	 SSIM: -0.00 

sample 3 	 MSE: 10035.82 	 SSIM: 0.00 

sample 4 	 MSE: 6456.41 	 SSIM: -0.00 

sample 5 	 MSE: 7561.28 	 SSIM: -0.00 

sample 6 	 MSE: 7399.07 	 SSIM: -0.00 

sample 7 	 MSE: 6026.37 	 SSIM: -0.00 

sample 8 	 MSE: 7946.13 	 SSIM: -0.00 

sample 9 	 MSE: 5342.72 	 SSIM: -0.00 

sample 10 	 MSE: 6458.29 	 SSIM: -0.00 

sample 11 	 MSE: 6046.48 	 SSIM: -0.00 

sample 12 	 MSE: 6202.01 	 SSIM: -0.00 

sample 13 	 MSE: 6639.20 	 SSIM: -0.00 

sample 14 	 MSE: 6250.26 	 SSIM: -0.00 

sample 15 	 MSE: 5851.19 	 SSIM: -0.00 

sample 16 	 MSE: 6008.82 	 SSIM: -0.00 

sample 17 	 MSE: 6054.69 	 SSIM: -0.00 

sample 18 	 MSE: 6092.24 	 SSIM: -0.00 

sample 19 	 MSE: 6281.13 	 SSIM: -0.00 

sample 20 	 MSE: 5194.50 	 SSIM: -0.00 

sample 21 	 MSE: 5632.89 	 SSIM: -0.00 

sample 22 	 MSE: 6223.68 	 SSIM: -0.00 

sample 23 	 MSE: 6505.94 	 SSIM: -0.00 

sample 24 	 MSE: 6666.45 	 SSIM: -0.00 

sample 25 	 MSE: 6394.96 	 SSIM: -0.00 

sample 26 	 MSE: 6506.54 	 SSIM: -0.00 

sample 27 	 MSE: 7585.74 	 SSIM: -0.00 

sample 28 	 MSE: 6623.88 	 SSIM: -0.00 

sample 29 	 MSE: 7705.49 	 SSIM: -0.00 

sample 30 	 MSE: 4001.32 	 SSIM: -0.00 

sample 31 	 MSE: 5183.38 	 SSIM: -0.00 

sample 32 	 MSE: 6203.76 	 SSIM: -0.00 

sample 33 	 MSE: 9571.02 	 SSIM: 0.00 

sample 34 	 MSE: 7549.95 	 SSIM: -0.00 

sample 35 	 MSE: 5801.03 	 SSIM: -0.00 

sample 36 	 MSE: 6298.34 	 SSIM: -0.00 

sample 37 	 MSE: 6977.74 	 SSIM: -0.00 

sample 38 	 MSE: 6229.84 	 SSIM: -0.00 

sample 39 	 MSE: 6031.18 	 SSIM: -0.00 

sample 40 	 MSE: 5648.92 	 SSIM: -0.00 

sample 41 	 MSE: 6853.99 	 SSIM: -0.00 

sample 42 	 MSE: 6681.31 	 SSIM: -0.00 

sample 43 	 MSE: 6756.80 	 SSIM: -0.00 

sample 44 	 MSE: 6345.35 	 SSIM: -0.00 

sample 45 	 MSE: 6349.57 	 SSIM: -0.00 

sample 46 	 MSE: 7037.14 	 SSIM: -0.00 

sample 47 	 MSE: 7059.62 	 SSIM: -0.00 

sample 48 	 MSE: 6124.33 	 SSIM: -0.00 

sample 49 	 MSE: 6404.07 	 SSIM: -0.00 

sample 50 	 MSE: 6493.85 	 SSIM: -0.00 

sample 51 	 MSE: 5864.98 	 SSIM: -0.00 

sample 52 	 MSE: 6416.11 	 SSIM: -0.00 

sample 53 	 MSE: 6272.29 	 SSIM: -0.00 

sample 54 	 MSE: 5485.93 	 SSIM: -0.00 

sample 55 	 MSE: 5958.90 	 SSIM: -0.00 

sample 56 	 MSE: 7210.94 	 SSIM: -0.00 

sample 57 	 MSE: 5364.65 	 SSIM: -0.00 

sample 58 	 MSE: 5183.70 	 SSIM: -0.00 

sample 59 	 MSE: 6492.12 	 SSIM: -0.00 

sample 60 	 MSE: 6355.54 	 SSIM: -0.00 

sample 61 	 MSE: 6017.36 	 SSIM: -0.00 

sample 62 	 MSE: 4168.51 	 SSIM: -0.00 

sample 63 	 MSE: 6490.53 	 SSIM: -0.00 

iter 899	SSIM for sample 1	1.1398412910433272e-05	dev disc cost	-14.777626991271973	SSIM for sample 2	-0.00011063218179682792	MSE for sample 3	6415.33203125	SSIM for sample 3	-0.00010405742667436795	time	8.598457198143006	MSE for sample 1	9645.7998046875	train disc cost	-15.072759628295898	MSE for sample 2	5852.15869140625
Iteration 999 : 

sample 0 	 MSE: 9646.65 	 SSIM: 0.00 

sample 1 	 MSE: 5850.50 	 SSIM: -0.00 

sample 2 	 MSE: 6414.78 	 SSIM: -0.00 

sample 3 	 MSE: 10036.55 	 SSIM: 0.00 

sample 4 	 MSE: 6455.66 	 SSIM: -0.00 

sample 5 	 MSE: 7560.83 	 SSIM: -0.00 

sample 6 	 MSE: 7398.57 	 SSIM: -0.00 

sample 7 	 MSE: 6025.61 	 SSIM: -0.00 

sample 8 	 MSE: 7946.62 	 SSIM: -0.00 

sample 9 	 MSE: 5341.31 	 SSIM: -0.00 

sample 10 	 MSE: 6457.72 	 SSIM: -0.00 

sample 11 	 MSE: 6045.86 	 SSIM: -0.00 

sample 12 	 MSE: 6201.29 	 SSIM: -0.00 

sample 13 	 MSE: 6638.72 	 SSIM: -0.00 

sample 14 	 MSE: 6249.16 	 SSIM: -0.00 

sample 15 	 MSE: 5850.82 	 SSIM: -0.00 

sample 16 	 MSE: 6008.00 	 SSIM: -0.00 

sample 17 	 MSE: 6054.05 	 SSIM: -0.00 

sample 18 	 MSE: 6091.72 	 SSIM: -0.00 

sample 19 	 MSE: 6280.59 	 SSIM: -0.00 

sample 20 	 MSE: 5192.85 	 SSIM: -0.00 

sample 21 	 MSE: 5632.60 	 SSIM: -0.00 

sample 22 	 MSE: 6222.77 	 SSIM: -0.00 

sample 23 	 MSE: 6505.20 	 SSIM: -0.00 

sample 24 	 MSE: 6665.61 	 SSIM: -0.00 

sample 25 	 MSE: 6394.16 	 SSIM: -0.00 

sample 26 	 MSE: 6506.18 	 SSIM: -0.00 

sample 27 	 MSE: 7585.23 	 SSIM: -0.00 

sample 28 	 MSE: 6623.07 	 SSIM: -0.00 

sample 29 	 MSE: 7705.37 	 SSIM: -0.00 

sample 30 	 MSE: 3999.67 	 SSIM: -0.00 

sample 31 	 MSE: 5181.60 	 SSIM: -0.00 

sample 32 	 MSE: 6203.12 	 SSIM: -0.00 

sample 33 	 MSE: 9571.60 	 SSIM: 0.00 

sample 34 	 MSE: 7549.71 	 SSIM: -0.00 

sample 35 	 MSE: 5799.60 	 SSIM: -0.00 

sample 36 	 MSE: 6297.25 	 SSIM: -0.00 

sample 37 	 MSE: 6977.49 	 SSIM: -0.00 

sample 38 	 MSE: 6228.52 	 SSIM: -0.00 

sample 39 	 MSE: 6030.56 	 SSIM: -0.00 

sample 40 	 MSE: 5647.54 	 SSIM: -0.00 

sample 41 	 MSE: 6853.31 	 SSIM: -0.00 

sample 42 	 MSE: 6680.44 	 SSIM: -0.00 

sample 43 	 MSE: 6756.42 	 SSIM: -0.00 

sample 44 	 MSE: 6344.35 	 SSIM: -0.00 

sample 45 	 MSE: 6349.29 	 SSIM: -0.00 

sample 46 	 MSE: 7036.58 	 SSIM: -0.00 

sample 47 	 MSE: 7059.28 	 SSIM: -0.00 

sample 48 	 MSE: 6123.84 	 SSIM: -0.00 

sample 49 	 MSE: 6403.18 	 SSIM: -0.00 

sample 50 	 MSE: 6492.96 	 SSIM: -0.00 

sample 51 	 MSE: 5863.70 	 SSIM: -0.00 

sample 52 	 MSE: 6415.60 	 SSIM: -0.00 

sample 53 	 MSE: 6271.24 	 SSIM: -0.00 

sample 54 	 MSE: 5484.59 	 SSIM: -0.00 

sample 55 	 MSE: 5957.83 	 SSIM: -0.00 

sample 56 	 MSE: 7210.92 	 SSIM: -0.00 

sample 57 	 MSE: 5363.39 	 SSIM: -0.00 

sample 58 	 MSE: 5181.81 	 SSIM: -0.00 

sample 59 	 MSE: 6491.40 	 SSIM: -0.00 

sample 60 	 MSE: 6354.75 	 SSIM: -0.00 

sample 61 	 MSE: 6016.58 	 SSIM: -0.00 

sample 62 	 MSE: 4167.08 	 SSIM: -0.00 

sample 63 	 MSE: 6490.10 	 SSIM: -0.00 

iter 999	SSIM for sample 1	6.918263773146252e-06	dev disc cost	-14.03809928894043	SSIM for sample 2	-0.00010775520724760821	MSE for sample 3	6414.77587890625	SSIM for sample 3	-0.00010446022226900707	time	8.456483104228973	MSE for sample 1	9646.646484375	train disc cost	-14.535124778747559	MSE for sample 2	5850.5048828125
Iteration 1099 : 

sample 0 	 MSE: 9646.05 	 SSIM: 0.00 

sample 1 	 MSE: 5850.06 	 SSIM: -0.00 

sample 2 	 MSE: 6414.42 	 SSIM: -0.00 

sample 3 	 MSE: 10035.93 	 SSIM: 0.00 

sample 4 	 MSE: 6455.48 	 SSIM: -0.00 

sample 5 	 MSE: 7561.02 	 SSIM: -0.00 

sample 6 	 MSE: 7398.38 	 SSIM: -0.00 

sample 7 	 MSE: 6025.20 	 SSIM: -0.00 

sample 8 	 MSE: 7946.22 	 SSIM: -0.00 

sample 9 	 MSE: 5341.51 	 SSIM: -0.00 

sample 10 	 MSE: 6457.42 	 SSIM: -0.00 

sample 11 	 MSE: 6045.34 	 SSIM: -0.00 

sample 12 	 MSE: 6200.79 	 SSIM: -0.00 

sample 13 	 MSE: 6638.58 	 SSIM: -0.00 

sample 14 	 MSE: 6248.93 	 SSIM: -0.00 

sample 15 	 MSE: 5850.67 	 SSIM: -0.00 

sample 16 	 MSE: 6007.44 	 SSIM: -0.00 

sample 17 	 MSE: 6053.52 	 SSIM: -0.00 

sample 18 	 MSE: 6091.40 	 SSIM: -0.00 

sample 19 	 MSE: 6280.13 	 SSIM: -0.00 

sample 20 	 MSE: 5192.83 	 SSIM: -0.00 

sample 21 	 MSE: 5632.43 	 SSIM: -0.00 

sample 22 	 MSE: 6222.66 	 SSIM: -0.00 

sample 23 	 MSE: 6505.06 	 SSIM: -0.00 

sample 24 	 MSE: 6665.65 	 SSIM: -0.00 

sample 25 	 MSE: 6393.90 	 SSIM: -0.00 

sample 26 	 MSE: 6505.64 	 SSIM: -0.00 

sample 27 	 MSE: 7585.59 	 SSIM: -0.00 

sample 28 	 MSE: 6623.16 	 SSIM: -0.00 

sample 29 	 MSE: 7704.90 	 SSIM: -0.00 

sample 30 	 MSE: 3999.49 	 SSIM: -0.00 

sample 31 	 MSE: 5181.58 	 SSIM: -0.00 

sample 32 	 MSE: 6202.86 	 SSIM: -0.00 

sample 33 	 MSE: 9571.17 	 SSIM: 0.00 

sample 34 	 MSE: 7550.00 	 SSIM: -0.00 

sample 35 	 MSE: 5799.50 	 SSIM: -0.00 

sample 36 	 MSE: 6297.78 	 SSIM: -0.00 

sample 37 	 MSE: 6976.91 	 SSIM: -0.00 

sample 38 	 MSE: 6228.18 	 SSIM: -0.00 

sample 39 	 MSE: 6030.20 	 SSIM: -0.00 

sample 40 	 MSE: 5647.57 	 SSIM: -0.00 

sample 41 	 MSE: 6853.10 	 SSIM: -0.00 

sample 42 	 MSE: 6680.40 	 SSIM: -0.00 

sample 43 	 MSE: 6756.29 	 SSIM: -0.00 

sample 44 	 MSE: 6344.60 	 SSIM: -0.00 

sample 45 	 MSE: 6348.56 	 SSIM: -0.00 

sample 46 	 MSE: 7036.22 	 SSIM: -0.00 

sample 47 	 MSE: 7059.70 	 SSIM: -0.00 

sample 48 	 MSE: 6123.38 	 SSIM: -0.00 

sample 49 	 MSE: 6403.04 	 SSIM: -0.00 

sample 50 	 MSE: 6492.91 	 SSIM: -0.00 

sample 51 	 MSE: 5864.18 	 SSIM: -0.00 

sample 52 	 MSE: 6415.39 	 SSIM: -0.00 

sample 53 	 MSE: 6271.65 	 SSIM: -0.00 

sample 54 	 MSE: 5484.38 	 SSIM: -0.00 

sample 55 	 MSE: 5958.14 	 SSIM: -0.00 

sample 56 	 MSE: 7210.75 	 SSIM: -0.00 

sample 57 	 MSE: 5363.94 	 SSIM: -0.00 

sample 58 	 MSE: 5181.71 	 SSIM: -0.00 

sample 59 	 MSE: 6491.26 	 SSIM: -0.00 

sample 60 	 MSE: 6354.62 	 SSIM: -0.00 

